2022-08-14 19:34:42,987 INFO apscheduler.scheduler MainThread : Scheduler has been shut down
2022-08-14 20:23:32,724 INFO werkzeug Thread-53 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:32] "[36mGET /static/images/review3.png HTTP/1.1[0m" 304 -
2022-08-14 20:23:32,727 INFO werkzeug Thread-54 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:32] "[36mGET /static/product_pics/8802209f55264c4131d7.png HTTP/1.1[0m" 304 -
2022-08-14 20:23:32,727 INFO werkzeug Thread-55 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:32] "[36mGET /static/images/homebackground.jpg HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,238 INFO werkzeug Thread-56 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "GET /login HTTP/1.1" 200 -
2022-08-14 20:23:54,281 INFO werkzeug Thread-57 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/animate.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,283 INFO werkzeug Thread-61 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/bootstrap.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,283 INFO werkzeug Thread-60 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/icomoon.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,294 INFO werkzeug Thread-63 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/owl.carousel.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,302 INFO werkzeug Thread-64 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/owl.theme.default.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,302 INFO werkzeug Thread-62 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/flexslider.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,302 INFO werkzeug Thread-65 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,302 INFO werkzeug Thread-66 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/modernizr-2.6.2.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,310 INFO werkzeug Thread-67 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/jquery.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,310 INFO werkzeug Thread-68 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/jquery.easing.1.3.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,310 INFO werkzeug Thread-69 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/bootstrap.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,318 INFO werkzeug Thread-70 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/jquery.waypoints.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,318 INFO werkzeug Thread-71 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/owl.carousel.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,318 INFO werkzeug Thread-72 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/jquery.countTo.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,326 INFO werkzeug Thread-73 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/jquery.flexslider-min.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,334 INFO werkzeug Thread-74 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/main.js HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,342 INFO werkzeug Thread-75 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/images/loader.gif HTTP/1.1[0m" 304 -
2022-08-14 20:23:54,342 INFO werkzeug Thread-76 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:23:54] "[36mGET /static/fonts/icomoon/icomoon.ttf?srf3rx HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,030 INFO werkzeug Thread-77 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "POST /login HTTP/1.1" 200 -
2022-08-14 20:24:13,074 INFO werkzeug Thread-78 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/animate.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,082 INFO werkzeug Thread-81 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/icomoon.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,082 INFO werkzeug Thread-82 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/bootstrap.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,088 INFO werkzeug Thread-83 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/flexslider.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,094 INFO werkzeug Thread-84 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/owl.carousel.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,098 INFO werkzeug Thread-85 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/owl.theme.default.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,102 INFO werkzeug Thread-86 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,113 INFO werkzeug Thread-87 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/modernizr-2.6.2.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,113 INFO werkzeug Thread-88 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/jquery.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,126 INFO werkzeug Thread-89 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/jquery.easing.1.3.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,130 INFO werkzeug Thread-91 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/jquery.waypoints.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,136 INFO werkzeug Thread-90 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/bootstrap.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,137 INFO werkzeug Thread-92 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/owl.carousel.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,141 INFO werkzeug Thread-94 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/jquery.flexslider-min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,143 INFO werkzeug Thread-93 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/jquery.countTo.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,146 INFO werkzeug Thread-95 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/main.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,151 INFO werkzeug Thread-96 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/images/loader.gif HTTP/1.1[0m" 304 -
2022-08-14 20:24:13,154 INFO werkzeug Thread-97 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:13] "[36mGET /static/fonts/icomoon/icomoon.ttf?srf3rx HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,774 INFO werkzeug Thread-98 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "POST /login HTTP/1.1" 200 -
2022-08-14 20:24:28,799 INFO werkzeug Thread-99 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/animate.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,812 INFO werkzeug Thread-102 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/icomoon.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,822 INFO werkzeug Thread-103 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/bootstrap.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,822 INFO werkzeug Thread-104 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/flexslider.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,822 INFO werkzeug Thread-105 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/owl.carousel.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,834 INFO werkzeug Thread-106 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/owl.theme.default.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,839 INFO werkzeug Thread-107 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,846 INFO werkzeug Thread-108 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/modernizr-2.6.2.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,856 INFO werkzeug Thread-109 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/jquery.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,863 INFO werkzeug Thread-110 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/jquery.easing.1.3.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,871 INFO werkzeug Thread-111 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/bootstrap.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,873 INFO werkzeug Thread-112 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/jquery.waypoints.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,884 INFO werkzeug Thread-113 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/owl.carousel.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,884 INFO werkzeug Thread-114 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/jquery.countTo.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,893 INFO werkzeug Thread-115 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/jquery.flexslider-min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,901 INFO werkzeug Thread-116 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/fonts/icomoon/icomoon.ttf?srf3rx HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,912 INFO werkzeug Thread-117 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/main.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:28,914 INFO werkzeug Thread-118 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:28] "[36mGET /static/images/loader.gif HTTP/1.1[0m" 304 -
2022-08-14 20:24:35,755 INFO werkzeug Thread-119 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2022-08-14 20:24:35,784 INFO werkzeug Thread-120 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "GET /login?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2022-08-14 20:24:35,785 INFO werkzeug Thread-123 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "GET /login?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2022-08-14 20:24:35,813 INFO werkzeug Thread-124 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "GET /login?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2022-08-14 20:24:35,816 INFO werkzeug Thread-125 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:24:35,904 INFO werkzeug Thread-126 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:35] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:24:50,117 INFO werkzeug MainThread :  * Detected change in 'c:\\Users\\beeleng\\Desktop\\aspj\\ecommercesite\\routes.py', reloading
2022-08-14 20:24:50,144 INFO apscheduler.scheduler MainThread : Scheduler has been shut down
2022-08-14 20:24:50,451 INFO werkzeug MainThread :  * Restarting with stat
2022-08-14 20:24:53,628 WARNING werkzeug MainThread :  * Debugger is active!
2022-08-14 20:24:53,636 INFO werkzeug MainThread :  * Debugger PIN: 796-968-365
2022-08-14 20:24:53,776 INFO werkzeug Thread-1 (inner) :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-08-14 20:24:55,087 INFO werkzeug Thread-2 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2022-08-14 20:24:55,178 INFO werkzeug Thread-6 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "GET /login?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2022-08-14 20:24:55,178 INFO werkzeug Thread-3 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "GET /login?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2022-08-14 20:24:55,196 INFO werkzeug Thread-7 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "GET /login?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2022-08-14 20:24:55,198 INFO werkzeug Thread-8 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:24:55,432 INFO werkzeug Thread-9 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:55] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:24:59,170 INFO werkzeug Thread-10 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "GET /login HTTP/1.1" 200 -
2022-08-14 20:24:59,199 INFO werkzeug Thread-11 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/animate.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,205 INFO werkzeug Thread-14 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/icomoon.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,205 INFO werkzeug Thread-15 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/bootstrap.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,215 INFO werkzeug Thread-16 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/flexslider.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,216 INFO werkzeug Thread-17 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/owl.carousel.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,224 INFO werkzeug Thread-18 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/owl.theme.default.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,224 INFO werkzeug Thread-19 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,230 INFO werkzeug Thread-20 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/modernizr-2.6.2.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,239 INFO werkzeug Thread-21 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/jquery.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,245 INFO werkzeug Thread-22 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/jquery.easing.1.3.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,250 INFO werkzeug Thread-24 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/jquery.waypoints.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,255 INFO werkzeug Thread-23 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/bootstrap.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,261 INFO werkzeug Thread-25 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/owl.carousel.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,266 INFO werkzeug Thread-26 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/jquery.countTo.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,269 INFO werkzeug Thread-27 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/jquery.flexslider-min.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,273 INFO werkzeug Thread-28 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/main.js HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,273 INFO werkzeug Thread-29 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/images/loader.gif HTTP/1.1[0m" 304 -
2022-08-14 20:24:59,283 INFO werkzeug Thread-30 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:24:59] "[36mGET /static/fonts/icomoon/icomoon.ttf?srf3rx HTTP/1.1[0m" 304 -
2022-08-14 20:25:07,998 INFO werkzeug Thread-31 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:07] "POST /login HTTP/1.1" 200 -
2022-08-14 20:25:08,035 INFO werkzeug Thread-32 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/animate.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,044 INFO werkzeug Thread-35 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/icomoon.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,053 INFO werkzeug Thread-36 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/bootstrap.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,066 INFO werkzeug Thread-37 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/flexslider.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,079 INFO werkzeug Thread-38 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/owl.carousel.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,080 INFO werkzeug Thread-41 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/modernizr-2.6.2.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,088 INFO werkzeug Thread-39 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/owl.theme.default.min.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,094 INFO werkzeug Thread-40 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/style.css HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,098 INFO werkzeug Thread-42 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/jquery.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,107 INFO werkzeug Thread-43 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/jquery.easing.1.3.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,112 INFO werkzeug Thread-44 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/bootstrap.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,118 INFO werkzeug Thread-45 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/jquery.waypoints.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,118 INFO werkzeug Thread-46 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/owl.carousel.min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,128 INFO werkzeug Thread-47 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/jquery.countTo.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,128 INFO werkzeug Thread-48 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/jquery.flexslider-min.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,138 INFO werkzeug Thread-49 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/main.js HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,146 INFO werkzeug Thread-50 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/images/loader.gif HTTP/1.1[0m" 304 -
2022-08-14 20:25:08,146 INFO werkzeug Thread-51 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:08] "[36mGET /static/fonts/icomoon/icomoon.ttf?srf3rx HTTP/1.1[0m" 304 -
2022-08-14 20:25:13,261 INFO werkzeug Thread-52 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "[35m[1mPOST /login HTTP/1.1[0m" 500 -
2022-08-14 20:25:13,292 INFO werkzeug Thread-53 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "GET /login?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2022-08-14 20:25:13,294 INFO werkzeug Thread-56 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "GET /login?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2022-08-14 20:25:13,307 INFO werkzeug Thread-57 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:25:13,311 INFO werkzeug Thread-58 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "GET /login?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2022-08-14 20:25:13,385 INFO werkzeug Thread-59 (process_request_thread) : 127.0.0.1 - - [14/Aug/2022 20:25:13] "GET /login?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2022-08-14 20:25:21,869 INFO werkzeug MainThread :  * Detected change in 'c:\\Users\\beeleng\\Desktop\\aspj\\ecommercesite\\routes.py', reloading
2022-08-14 20:25:21,885 INFO apscheduler.scheduler MainThread : Scheduler has been shut down
2022-08-14 20:25:22,166 INFO werkzeug MainThread :  * Restarting with stat
2022-08-14 20:25:25,026 WARNING werkzeug MainThread :  * Debugger is active!
2022-08-14 20:25:25,026 INFO werkzeug MainThread :  * Debugger PIN: 796-968-365
2022-08-14 20:25:25,166 INFO werkzeug Thread-1 (inner) :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-08-14 20:26:06,079 INFO werkzeug MainThread :  * Detected change in 'c:\\Users\\beeleng\\Desktop\\aspj\\ecommercesite\\routes.py', reloading
2022-08-14 20:26:06,079 INFO apscheduler.scheduler MainThread : Scheduler has been shut down
2022-08-14 20:26:06,386 INFO werkzeug MainThread :  * Restarting with stat
2022-08-14 20:26:09,633 WARNING werkzeug MainThread :  * Debugger is active!
2022-08-14 20:26:09,633 INFO werkzeug MainThread :  * Debugger PIN: 796-968-365
2022-08-14 20:26:09,780 INFO werkzeug Thread-1 (inner) :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
